,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,96.730003,97.599998,95.400002,96.599998,67.360374,321700
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,96.690002,98.800003,95.75,97.129997,67.729935,279800
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,97.709999,99.230003,97.709999,99.0,69.03394300000001,361400
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,99.349998,100.0,96.800003,97.190002,67.77179,352000
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,96.650002,97.050003,94.709999,96.959999,67.61142,312900
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,97.160004,97.160004,93.769997,95.889999,66.86526500000001,413000
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,95.0,95.529999,93.279999,94.0,65.54735600000001,318100
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,93.5,95.279999,91.220001,93.190002,64.98254399999999,368100
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,92.589996,94.139999,91.5,93.470001,65.17778,414400
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,94.0,95.800003,93.239998,95.449997,66.558441,111000
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,95.190002,95.529999,90.260002,90.260002,62.939434,456400
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,90.870003,92.120003,88.980003,91.959999,64.12484,266100
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,95.199997,98.360001,94.449997,97.110001,67.71599599999999,1306000
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,96.339996,97.43,95.900002,96.690002,67.423149,764300
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,97.949997,98.900002,97.519997,98.230003,68.49700899999999,822800
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,98.230003,99.699997,97.510002,99.199997,69.173393,3721100
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,98.41999799999999,99.0,97.360001,97.360001,67.89031999999999,455600
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,98.400002,101.510002,98.389999,101.290001,70.630791,328400
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,101.139999,105.5,100.720001,104.360001,72.771507,483000
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,105.029999,105.239998,103.279999,103.949997,72.485619,1185500
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,104.300003,106.33000200000001,103.300003,106.199997,74.054581,203100
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,106.519997,107.18,101.709999,101.709999,70.92366,362100
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,105.239998,105.91999799999999,101.83000200000001,103.309998,72.039337,552900
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,102.639999,104.239998,101.5,103.480003,72.15789000000002,348300
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,102.91999799999999,105.139999,101.260002,101.260002,70.60985600000002,515000
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,100.550003,101.099998,98.879997,98.879997,68.950241,546500
