,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,338.228241,341.281281,330.935944,332.3173220000001,332.3173220000001,22753400
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,329.199188,335.300293,313.418427,316.351349,316.351349,20434100
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,322.81781,330.790802,316.351349,330.605591,330.605591,16873900
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,336.97699,338.08306899999997,318.453461,321.161163,321.161163,16173200
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,319.604614,324.074066,312.312317,315.1401370000001,315.1401370000001,13921400
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,317.287292,318.0630490000001,308.318329,317.132141,317.132141,18067500
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,315.11010699999997,318.70370499999996,309.55957,313.238251,313.238251,11043700
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,318.558563,329.879883,316.75174,324.594604,324.594604,19661500
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,322.207214,335.320313,321.361359,330.590576,330.590576,14012900
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,335.335327,339.479492,334.389404,338.68869,338.68869,5471900
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,340.44043,347.047058,332.832825,333.333344,333.333344,13566600
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,337.737732,338.553558,325.455444,337.122131,337.122131,17791100
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,341.396393,347.497498,336.4064029999999,346.476471,346.476471,15817100
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,345.720734,351.746735,344.229218,348.848846,348.848846,12403500
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,355.855865,355.885895,341.396393,346.846832,346.846832,15775200
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,345.850861,347.847839,340.910919,341.10611,341.10611,8641500
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,339.494507,346.346344,338.8988950000001,342.4224240000001,342.4224240000001,8455100
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,346.7117,349.814819,344.094086,349.604614,349.604614,8410700
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,349.249237,358.638641,348.85385099999996,357.987976,357.987976,9808100
