,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,73.599998,74.230003,72.809998,73.480003,52.511028,6694900
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,73.199997,73.690002,72.5,72.57,51.860714,4951000
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,73.190002,73.41999799999998,72.099998,73.339996,52.410992,5741400
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,73.900002,74.959999,72.860001,74.059998,52.925499,6225000
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,73.910004,74.860001,73.379997,73.58000200000002,52.582478,5205200
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,74.209999,74.389999,73.160004,74.150002,52.989819,6092900
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,73.83000200000002,75.400002,73.550003,75.08000200000002,53.65443000000001,7842900
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,75.0,75.58000200000002,73.970001,74.839996,53.482921999999995,8165000
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,74.41999799999998,76.290001,74.41999799999998,75.040001,53.625834999999995,7706300
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,75.690002,75.690002,74.760002,75.510002,53.961716,2283400
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,75.660004,76.410004,74.510002,74.690002,53.375725,6032900
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,75.160004,76.129997,74.440002,75.91999799999998,54.254734,6342300
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,76.089996,77.410004,75.470001,77.160004,55.140854000000004,6729800
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,77.07,77.07,76.089996,76.540001,54.697803,4523000
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,76.720001,77.18,76.040001,77.18,55.155159,7287700
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,77.510002,77.510002,76.370003,76.58000200000002,54.72636,4424500
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,76.279999,77.0,76.239998,76.650002,54.776385999999995,4260500
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,75.809998,76.790001,75.620003,76.269997,54.772808,6580300
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,76.239998,77.16999799999998,76.040001,77.029999,55.318596,3788500
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,77.16999799999998,77.75,76.910004,77.0,55.29705799999999,3359900
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,77.370003,77.57,76.910004,77.279999,55.498127000000004,3942100
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,77.5,78.089996,76.339996,76.480003,54.92361800000001,5377900
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,77.760002,78.57,77.199997,78.089996,56.079826000000004,7472100
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,78.300003,78.779999,77.529999,78.690002,56.510707999999994,4995600
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,78.589996,79.0,78.370003,78.459999,56.345558,6740700
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,78.889999,78.889999,77.199997,77.370003,55.562771,5968700
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,78.08000200000002,78.08000200000002,76.519997,77.019997,55.31140500000001,7384200
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,77.190002,77.389999,76.32,76.790001,55.14624,5039400
