,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,101.510002,102.349998,99.720001,99.739998,92.382545,2536000
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,100.410004,101.370003,99.0,99.480003,92.14173100000001,2273800
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,100.519997,102.050003,99.879997,101.949997,94.429558,2021300
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,102.360001,102.839996,100.790001,101.25,93.781189,1634100
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,100.650002,102.650002,100.57,101.370003,93.89231099999999,1865700
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,97.839996,98.389999,96.099998,96.800003,89.65941600000002,6216300
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,96.0,96.489998,92.800003,94.050003,87.112274,4100200
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,93.910004,95.540001,92.16999799999999,93.349998,86.463936,3491500
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,92.400002,93.879997,91.559998,91.709999,84.944916,3165800
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,92.129997,93.599998,92.129997,93.599998,86.69549599999998,872400
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,93.41999799999999,94.599998,91.400002,91.650002,84.889336,2344000
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,92.309998,93.209999,91.099998,93.209999,86.334259,2757300
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,93.25,97.58000200000001,93.110001,97.120003,89.95581800000002,3489500
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,96.620003,96.970001,95.699997,96.190002,89.094437,1956100
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,97.150002,98.900002,96.040001,98.470001,91.20626800000001,3192300
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,97.480003,98.809998,96.989998,97.25,90.076202,2228200
