,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,106.35761299999999,108.0,105.430466,107.01986699999999,93.159531,222900
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,106.70198799999999,106.754967,104.741722,104.953644,91.36090899999999,195800
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,105.059601,106.91391000000002,105.059601,106.781456,92.951988,173200
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,106.754967,106.754967,104.476822,104.953644,91.36090899999999,124900
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,104.503311,105.139076,102.64901,103.761589,90.323227,130500
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,103.920532,104.291389,102.437088,103.655632,90.230988,104000
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,103.496689,103.523178,100.688744,101.615891,88.455421,157200
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,101.562912,102.75496700000001,99.655632,101.721855,88.547646,272100
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,101.139076,101.74834399999999,99.496689,100.847679,87.786713,92600
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,101.006622,102.092712,100.635765,102.039734,88.82435600000002,34800
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,101.695366,102.384109,100.476822,100.476822,87.463875,123100
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,100.5298,102.51655600000001,99.708611,101.986755,88.778275,237800
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,102.304634,105.64238700000001,102.304634,105.589401,91.914307,176600
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,104.847679,105.96026599999999,103.788078,105.668877,91.983498,128000
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,106.145699,108.07946799999999,103.682121,105.801323,92.09877,170800
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,104.741722,107.09933500000001,104.10595699999999,106.43708799999999,92.652214,167100
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,105.006622,105.96026599999999,104.0,104.741722,91.17643699999999,195900
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,104.741722,104.953644,102.91391,103.89404300000001,90.438538,154100
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,103.337746,105.35099,103.337746,105.245033,91.614548,198200
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,105.29801200000001,105.801323,103.311256,103.708611,90.27712199999999,152500
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,103.019867,104.582779,102.701988,103.602646,90.18486800000001,178900
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,103.311256,104.079468,100.953644,100.953644,87.878975,451000
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,102.49006700000001,102.596024,100.05297900000001,101.19205500000001,88.086502,195400
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,100.927155,101.45695500000001,99.152321,99.7351,86.818237,194600
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,99.523178,100.10595699999999,98.728477,99.099335,86.26479300000004,306100
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,99.072845,99.89404300000001,98.357613,98.64901,85.87281,141500
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,98.834435,99.17881,97.45695500000001,98.54304499999999,85.780556,341600
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,98.940399,101.165565,98.675499,99.046356,86.218674,265500
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,99.17881,99.4702,97.19205500000001,98.331123,85.596069,373000
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,98.728477,101.960266,98.701988,101.933777,88.732124,217900
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,102.384109,103.12583199999999,101.74834399999999,103.046356,89.700623,95500
