,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,15.28,16.120001000000002,15.025,15.395,15.094567000000001,16400000
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,15.4,15.765,14.96,15.38,15.07986,11981400
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,15.57,16.254998999999998,15.38,16.15,15.834835,11792800
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,16.285,16.344998999999998,15.37,15.425,15.123981,10308000
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,15.43,15.87,15.35,15.545,15.24164,9179800
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,15.745,15.97,15.485,15.7,15.393618,9504000
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,15.595,15.69,15.25,15.26,14.962202,8109600
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,15.375,15.54,14.72,14.97,14.677862,9905000
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,14.76,15.34,14.73,15.055,14.761203,7605600
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,15.055,15.3,14.965,15.23,14.932787,1797400
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,15.21,15.36,14.86,14.88,14.589620000000002,5147000
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,14.915,15.355,14.765,15.215,14.918080999999999,5698600
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,15.405,16.344998999999998,15.25,16.285,15.967198000000002,9994600
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,16.129998999999998,16.27,15.735,15.785,15.476956,6323200
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,16.065001000000002,16.225,15.285,15.55,15.246542000000002,8634600
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,15.66,16.084999,15.575,15.755,15.447543,7181000
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,15.365,15.835,15.3,15.48,15.17791,5128400
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,15.54,15.985,15.505,15.89,15.579907,5621000
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,15.795,15.95,15.5,15.88,15.570104,6502400
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,16.275,16.844998999999998,16.174999,16.68,16.35449,10839000
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,16.865,17.299999,16.77,17.205,16.869247,8350600
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,17.440001000000002,17.844998999999994,16.93,16.965,16.63393,10391200
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,17.450001,17.709999,16.545,16.895,16.565298000000002,9532000
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,16.540001,16.924999,16.51,16.77,16.442733999999998,6163600
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,16.424999,16.700001,16.225,16.360001,16.040735,4357200
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,16.1,16.5,16.1,16.219998999999998,15.903469,6513000
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,16.33,16.745001000000002,16.145,16.665001,16.339782999999994,4944800
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,16.74,16.795,16.379998999999998,16.665001,16.339782999999994,7708600
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,17.115,17.58,16.985001,17.555,17.212418,11267400
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,17.725,17.934998999999994,17.565001000000002,17.915001,17.56539,9022800
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,17.9,18.135,17.610001,17.875,17.526169,1965000
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,17.875,17.915001,17.6,17.875,17.526169,2793800
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,17.695,17.75,17.215,17.23,16.893759,3965000
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,17.545,17.565001000000002,17.184998999999998,17.459999,17.11927,3735800
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,17.355,17.445,16.92,16.969998999999998,16.63883,4900200
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,16.915001,17.0,16.01,16.115,15.800517999999999,10133000
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,16.24,16.65,16.174999,16.375,16.055445000000002,6361800
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,16.040001,16.254998999999998,15.455,15.5,15.197519,6718200
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,15.545,16.030001000000002,15.4,15.61,15.305372,9073000
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,15.7,15.96,15.305,15.305,15.006324,8094000
40,2008-01-09,1390.25,1409.189941,1378.699951,1409.130005,1409.130005,5351030000,15.2,15.525,14.945,15.52,15.217129000000002,9418000
41,2008-01-10,1406.780029,1429.089966,1395.310059,1420.329956,1420.329956,5170490000,15.55,15.58,14.75,14.99,14.697470999999998,12558000
42,2008-01-11,1419.910034,1419.910034,1394.829956,1401.02002,1401.02002,4495840000,14.675,14.68,13.535,13.555,13.290474,24314200
43,2008-01-14,1402.910034,1417.890015,1402.910034,1416.25,1416.25,3682090000,13.82,14.28,13.82,14.175,13.898376,11027600
44,2008-01-15,1411.880005,1411.880005,1380.599976,1380.949951,1380.949951,4601640000,13.88,14.17,13.2,13.335,13.074767,12976400
45,2008-01-16,1377.410034,1391.98999,1364.27002,1373.199951,1373.199951,5440620000,13.25,13.47,12.91,13.1,12.844356,15139800
46,2008-01-17,1374.790039,1377.719971,1330.670044,1333.25,1333.25,5303130000,13.24,13.925,12.92,13.54,13.275768,20964400
47,2008-01-18,1333.900024,1350.280029,1312.51001,1325.189941,1325.189941,6004840000,13.335,13.91,12.98,13.0,12.746306,17061400
48,2008-01-22,1312.939941,1322.089966,1274.290039,1310.5,1310.5,6544690000,12.4,12.945,11.685,12.7,12.452159,13042800
