,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,133.889999,140.070007,130.860001,136.380005,89.782623,2243800
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,135.71000700000002,137.820007,128.070007,129.550003,85.28624,1970200
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,130.690002,138.28999299999998,130.529999,137.720001,90.66478000000001,1797100
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,138.699997,139.75,130.0,130.759995,86.082809,2132400
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,130.149994,134.220001,127.709999,130.350006,85.81289699999998,2038300
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,131.71000700000002,135.96000700000002,131.229996,134.5,88.544922,1690200
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,130.0,131.190002,124.779999,124.980003,82.277702,2236700
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,129.119995,135.0,127.839996,132.16000400000001,87.004478,4153700
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,131.0,137.929993,129.899994,135.300003,89.071609,2406200
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,135.889999,136.0,132.33999599999999,135.050003,88.907043,878400
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,136.320007,136.389999,130.020004,130.600006,85.97747,1755400
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,130.809998,131.820007,128.25,130.600006,85.97747,3043800
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,128.940002,134.740005,128.050003,131.759995,90.918068,2250100
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,131.570007,132.5,126.519997,127.040001,87.661156,1850200
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,128.770004,130.0,125.519997,126.940002,87.592155,1715300
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,126.699997,126.699997,119.540001,120.66999799999999,83.265686,2260800
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,120.66999799999999,124.769997,119.0,121.989998,84.176491,1769500
