,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,63.779999,64.66999799999999,63.59,63.830002,58.250187,1674700
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,63.509997999999996,64.879997,63.509997999999996,63.759997999999996,58.186294999999994,1376900
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,63.82,64.610001,63.32,64.529999,58.888992,1723300
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,64.400002,64.639999,63.73,63.740002000000004,58.16806,1538500
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,63.360001000000004,65.160004,63.310001,64.790001,59.12627,3014100
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,65.360001,66.83000200000001,65.150002,66.83000200000001,60.987933999999996,2950900
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,66.300003,66.980003,65.870003,66.160004,60.376521999999994,3005800
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,66.129997,66.980003,65.800003,66.529999,60.714172,2513800
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,65.849998,66.800003,65.660004,66.110001,60.33088299999999,1792900
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,66.959999,67.0,66.339996,67.0,61.14309300000001,457500
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,66.870003,68.43,66.589996,66.849998,61.006203,1511400
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,66.809998,67.32,66.050003,66.660004,60.832783,1902900
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,67.300003,67.300003,66.400002,67.059998,61.197844999999994,2177300
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,66.709999,66.91999799999999,65.68,66.519997,60.759395999999995,2221300
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,67.449997,67.449997,65.760002,66.730003,60.951218000000004,1884900
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,66.300003,66.730003,65.0,65.58000200000001,59.900799,2345200
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,65.32,66.459999,65.32,65.550003,59.873402,1703900
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,66.029999,67.25,65.860001,66.370003,60.622375,1498800
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,66.349998,66.720001,65.160004,65.510002,59.836861,2159600
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,65.599998,66.620003,65.599998,66.370003,60.622375,1702700
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,66.370003,67.190002,65.66999799999999,65.889999,60.183964,1181200
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,66.120003,66.120003,63.900002,64.08000200000001,58.530712,1923000
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,65.639999,65.639999,64.43,64.83000200000001,59.215743999999994,1828100
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,66.0,66.010002,63.599998,63.990002000000004,58.448485999999995,2700800
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,63.59,63.810001,62.869999,63.209998999999996,57.73605,1478700
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,63.259997999999996,64.190002,62.77,63.790001000000004,58.265816,1365300
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,64.120003,65.459999,63.549999,64.550003,58.960003,1632700
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,65.0,65.660004,63.549999,64.790001,59.17921800000001,1453300
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,65.129997,65.639999,65.0,65.199997,59.553722,940500
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,65.839996,66.199997,65.199997,65.940002,60.22963299999999,1703500
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,66.709999,66.800003,65.870003,66.709999,60.932933999999996,398500
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,66.440002,66.879997,65.970001,66.699997,60.923793999999994,669000
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,66.529999,66.949997,66.339996,66.739998,60.960354,1156700
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,67.389999,67.389999,65.82,65.940002,60.22963299999999,937900
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,65.589996,66.129997,65.059998,65.510002,59.836861,845000
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,65.209999,65.690002,63.68,63.91,58.375427,2237300
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,64.110001,64.110001,63.389998999999996,63.939999,58.402828,1290300
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,63.560001,64.089996,63.040001000000004,63.25,57.772587,1969300
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,63.619999,64.970001,63.119999,64.599998,59.005665,2109000
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,64.790001,67.089996,64.699997,66.08000200000001,60.35751,2561400
40,2008-01-09,1390.25,1409.189941,1378.699951,1409.130005,1409.130005,5351030000,66.029999,67.730003,66.029999,67.730003,61.864628,2063300
41,2008-01-10,1406.780029,1429.089966,1395.310059,1420.329956,1420.329956,5170490000,67.099998,67.559998,66.349998,67.370003,61.535786,1457200
42,2008-01-11,1419.910034,1419.910034,1394.829956,1401.02002,1401.02002,4495840000,66.650002,67.970001,66.25,67.800003,61.92856999999999,1365800
43,2008-01-14,1402.910034,1417.890015,1402.910034,1416.25,1416.25,3682090000,68.0,68.400002,66.730003,67.099998,61.289181000000006,1467600
44,2008-01-15,1411.880005,1411.880005,1380.599976,1380.949951,1380.949951,4601640000,66.400002,66.400002,65.370003,65.620003,59.93734,1684000
45,2008-01-16,1377.410034,1391.98999,1364.27002,1373.199951,1373.199951,5440620000,65.879997,68.360001,65.599998,67.91999799999999,62.038162,2190900
46,2008-01-17,1374.790039,1377.719971,1330.670044,1333.25,1333.25,5303130000,68.260002,68.260002,66.510002,66.629997,60.859875,1935400
47,2008-01-18,1333.900024,1350.280029,1312.51001,1325.189941,1325.189941,6004840000,67.220001,68.400002,64.150002,64.800003,59.188351000000004,2651600
48,2008-01-22,1312.939941,1322.089966,1274.290039,1310.5,1310.5,6544690000,63.509997999999996,65.199997,62.23,63.049999,57.589893000000004,2212900
49,2008-01-23,1310.410034,1339.089966,1270.050049,1338.599976,1338.599976,3241680000,60.970001,63.5,60.720001,63.349998,57.863907,3280500
50,2008-01-24,1340.130005,1355.150024,1334.310059,1352.069946,1352.069946,5735300000,63.380001,63.380001,61.43,62.41,57.005322,2917400
51,2008-01-25,1357.319946,1368.560059,1327.5,1330.609985,1330.609985,4882250000,62.57,64.629997,60.220001,60.400002,55.169388,3502000
52,2008-01-28,1330.699951,1353.969971,1322.26001,1353.959961,1353.959961,4100930000,60.119999,61.139998999999996,59.810001,60.139998999999996,54.93190799999999,2557000
53,2008-01-29,1355.939941,1364.930054,1350.189941,1362.300049,1362.300049,4232960000,60.400002,62.689999,59.540001000000004,62.25,56.859184,3162700
54,2008-01-30,1362.219971,1385.859985,1352.949951,1355.810059,1355.810059,4742760000,62.419998,64.639999,62.349998,63.259997999999996,57.78171500000001,2734400
55,2008-01-31,1351.97998,1385.619995,1334.079956,1378.550049,1378.550049,4970290000,61.98,63.919998,61.509997999999996,62.84,57.398087,3242100
56,2008-02-01,1378.599976,1396.02002,1375.930054,1395.420044,1395.420044,4650770000,61.369999,62.150002,60.25,61.41,56.091938,4884700
57,2008-02-04,1395.380005,1395.380005,1379.689941,1380.819946,1380.819946,3495780000,61.43,62.459998999999996,61.150002,61.82,56.466423,2075400
58,2008-02-05,1380.280029,1380.280029,1336.640015,1336.640015,1336.640015,4315740000,60.869999,61.220001,59.82,59.82,54.639614,3492200
59,2008-02-06,1339.47998,1351.959961,1324.339966,1326.449951,1326.449951,4008120000,60.099998,60.25,57.389998999999996,57.639998999999996,52.648410999999996,4821000
60,2008-02-07,1324.01001,1347.160034,1316.75,1336.910034,1336.910034,4589160000,57.560001,58.16,56.720001,57.700001,52.703217,4753100
61,2008-02-08,1336.880005,1341.219971,1321.060059,1331.290039,1331.290039,3768490000,57.110001000000004,58.610001000000004,56.59,57.68,52.684948,2615100
62,2008-02-11,1331.920044,1341.400024,1320.319946,1339.130005,1339.130005,3593140000,57.560001,57.849998,57.02,57.709998999999996,52.71233,2429200
63,2008-02-12,1340.550049,1362.099976,1339.359985,1348.859985,1348.859985,4044640000,57.950001,58.48,57.470001,57.91,52.895022999999995,2732700
64,2008-02-13,1353.119995,1369.22998,1350.780029,1367.209961,1367.209961,3856420000,58.240002000000004,58.73,57.52,57.810001,52.803672999999996,3243700
65,2008-02-14,1367.329956,1368.160034,1347.310059,1348.859985,1348.859985,3644760000,57.91,58.509997999999996,57.389998999999996,58.240002000000004,53.196445,3399700
66,2008-02-15,1347.52002,1350.0,1338.130005,1349.98999,1349.98999,3583300000,58.18,58.560001,57.759997999999996,58.560001,53.488716000000004,2721800
67,2008-02-19,1355.859985,1367.280029,1345.050049,1348.780029,1348.780029,3613550000,58.73,59.450001,58.59,59.080002,53.96370699999999,2888100
68,2008-02-20,1348.390015,1363.709961,1336.550049,1360.030029,1360.030029,3870520000,59.049999,59.560001,58.639998999999996,59.5,54.347324,2913500
69,2008-02-21,1362.209961,1367.939941,1339.339966,1342.530029,1342.530029,3696660000,59.599998,59.639998999999996,58.939999,59.02,53.908894,1999400
70,2008-02-22,1344.219971,1354.300049,1327.040039,1353.109985,1353.109985,3572660000,58.810001,60.0,58.810001,59.889998999999996,54.703552,2266700
71,2008-02-25,1352.75,1374.359985,1346.030029,1371.800049,1371.800049,3866350000,60.040001000000004,61.369999,59.950001,61.139998999999996,55.845303,2512700
72,2008-02-26,1371.76001,1387.339966,1363.290039,1381.290039,1381.290039,4096060000,60.77,61.200001,60.400002,60.75,55.489081999999996,2406400
73,2008-02-27,1378.949951,1388.339966,1372.0,1380.02002,1380.02002,3904700000,60.529999,61.110001000000004,60.380001,60.73,55.470806,1440500
74,2008-02-28,1378.160034,1378.160034,1363.160034,1367.680054,1367.680054,3938580000,60.41,60.41,59.759997999999996,59.970001,54.83080699999999,1381000
75,2008-02-29,1364.069946,1364.069946,1325.420044,1330.630005,1330.630005,4426730000,59.84,59.84,58.540001000000004,58.759997999999996,53.724495,1960800
