,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,41.791832,42.635048,41.581028,41.844532,36.94009000000001,1725700
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,41.686428,43.214756,41.501976,41.92358400000001,37.009879999999995,2296400
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,42.187088,42.687748,42.002635999999995,42.555996,37.568157,2231000
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,42.424244,42.8722,42.160736,42.31884,37.35881,1840400
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,42.239788,42.635048,41.528328,41.686428,36.800514,2190500
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,42.002635999999995,42.055336,41.10672,41.686428,36.800514,1740800
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,43.135704,43.135704,42.028984,42.37154,37.405331,2817900
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,42.529644,43.030304,42.081688,42.7668,37.754261,2372900
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,42.503292,43.00395200000001,42.26614,42.397892,37.428581,1336400
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,42.7668,43.662715999999996,42.476944,43.636364,38.521908,722900
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,43.715416,43.952568,42.608696,42.71409600000001,37.70773300000001,1761100
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,43.030304,43.214756,42.476944,42.951252000000004,37.917095,1764200
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,43.372859999999996,44.716732,42.951252000000004,44.505928000000004,39.289555,1695900
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,44.347828,44.690384,44.08432,44.110671999999994,38.94062,1230000
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,44.55862800000001,44.664032,44.031620000000004,44.47958,39.266293,1531300
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,44.743084,44.743084,43.768116,43.899868,38.75452,1087400
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,43.557311999999996,44.690384,43.557311999999996,44.08432,38.917355,1756000
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,44.400528,44.611332,44.031620000000004,44.268776,39.0802,1503500
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,44.242424,46.403164000000004,44.031620000000004,46.29776,40.871368,2406800
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,46.29776,46.587616,45.533596,46.245059999999995,40.824847999999996,1635800
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,46.271408,46.587616,46.113308,46.482212,41.03420300000001,920000
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,46.482212,46.508564,44.295124,44.400528,39.196514,2061200
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,45.296444,45.612648,43.53096,43.899868,38.75452,2371100
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,43.610012,44.189724,43.504612,43.873515999999995,38.731258000000004,1215000
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,43.53096,43.820816,42.608696,42.608696,37.614681,1629800
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,42.397892,42.951252000000004,41.844532,41.976284,37.056381,1691800
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,42.187088,42.292491999999996,41.76548,41.92358400000001,37.009879999999995,1905200
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,42.37154,42.37154,41.396576,41.71278,36.82378,2111400
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,42.108036,43.083003999999995,41.92358400000001,42.793147999999995,37.777512,1730100
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,43.188404,43.741764,42.9249,43.320159999999994,38.24276,2519700
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,43.451912,43.47826,42.951252000000004,43.162056,38.10318,481000
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,43.346508,43.47826,42.8195,43.451912,38.359066,1153500
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,43.030304,43.293808,42.635048,42.661396,37.69809,1262500
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,42.71409600000001,43.188404,42.424244,43.056652,38.047352000000004,1065100
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,43.00395200000001,43.030304,42.424244,42.661396,37.69809,1186800
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,42.687748,43.293808,41.581028,41.686428,36.836548,2122000
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,41.739132,41.897232,41.264824,41.370224,36.557121,1595800
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,40.948615999999994,41.133068,39.736496,39.815548,35.183323,1737600
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,40.0,40.60606,39.472992,39.789196000000004,35.160038,2437000
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,39.8946,40.210803999999996,38.89328,39.05138400000001,34.50806,1816500
40,2008-01-09,1390.25,1409.189941,1378.699951,1409.130005,1409.130005,5351030000,38.682476,39.84189600000001,38.682476,39.525692,34.9272,3230100
41,2008-01-10,1406.780029,1429.089966,1395.310059,1420.329956,1420.329956,5170490000,39.183136,39.183136,37.812912,38.708828000000004,34.205372,2896400
42,2008-01-11,1419.910034,1419.910034,1394.829956,1401.02002,1401.02002,4495840000,38.313572,38.603424,37.417656,37.62846,33.250702000000004,2217000
43,2008-01-14,1402.910034,1417.890015,1402.910034,1416.25,1416.25,3682090000,37.865612,38.39262,37.154152,38.18182,33.739658,1460700
44,2008-01-15,1411.880005,1411.880005,1380.599976,1380.949951,1380.949951,4601640000,37.786559999999994,37.918312,36.46904,36.890644,32.598709,2513700
45,2008-01-16,1377.410034,1391.98999,1364.27002,1373.199951,1373.199951,5440620000,36.785244,37.1805,35.810276,36.57444,32.319297999999996,3833500
46,2008-01-17,1374.790039,1377.719971,1330.670044,1333.25,1333.25,5303130000,36.600792,36.811596,35.283268,35.46772,31.341339,2210700
47,2008-01-18,1333.900024,1350.280029,1312.51001,1325.189941,1325.189941,6004840000,35.652172,37.944664,34.75626,34.940712,30.875646999999997,3190200
48,2008-01-22,1312.939941,1322.089966,1274.290039,1310.5,1310.5,6544690000,33.728592,35.019764,32.859024,34.519104,30.503082,2674100
49,2008-01-23,1310.410034,1339.089966,1270.050049,1338.599976,1338.599976,3241680000,34.229248,35.20421599999999,32.411068,34.914359999999995,30.852354,4633500
50,2008-01-24,1340.130005,1355.150024,1334.310059,1352.069946,1352.069946,5735300000,36.890644,37.812912,36.231884,37.760212,33.367115000000005,4509500
51,2008-01-25,1357.319946,1368.560059,1327.5,1330.609985,1330.609985,4882250000,38.28722,38.708828000000004,37.707508000000004,38.102768,33.669810999999996,4076200
52,2008-01-28,1330.699951,1353.969971,1322.26001,1353.959961,1353.959961,4100930000,38.682476,40.026352,38.129115999999996,39.973648,35.323032,3590100
53,2008-01-29,1355.939941,1364.930054,1350.189941,1362.300049,1362.300049,4232960000,40.210803999999996,40.210803999999996,38.972332,39.578392,34.973763,2770500
54,2008-01-30,1362.219971,1385.859985,1352.949951,1355.810059,1355.810059,4742760000,39.34124,41.581028,39.077732,40.711464,35.975014,3037200
