,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,49.459998999999996,50.619999,49.169998,49.919998,29.649508,4351300
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,50.240002000000004,50.66,49.630001,49.959998999999996,29.673278999999997,3451900
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,50.209998999999996,51.009997999999996,49.959998999999996,50.860001000000004,30.207813,3241100
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,50.959998999999996,51.110001000000004,49.959998999999996,50.080002,29.744543,3532600
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,49.439999,50.450001,48.75,49.110001000000004,29.256040999999996,4985700
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,49.080002,49.139998999999996,48.009997999999996,48.490002000000004,28.886694,4004200
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,48.48,48.490002000000004,47.310001,47.689999,28.410114,4153800
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,47.700001,48.049999,46.59,47.34,28.201603000000002,5062000
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,47.34,48.240002000000004,47.080002,47.369999,28.219481,3245200
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,47.52,48.23,47.240002000000004,48.060001,28.630527,1066400
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,48.029999,48.43,47.150002,47.189999,28.112240000000003,2871000
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,47.299999,48.209998999999996,46.919998,47.43,28.255226,4390300
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,47.939999,48.700001,47.509997999999996,48.279999,28.761595,3065100
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,48.299999,48.93,48.02,48.700001,29.011808000000002,2511100
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,49.189999,49.380001,47.77,48.080002,28.642456,3462600
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,47.810001,48.639998999999996,47.68,48.029999,28.61265,2383200
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,47.68,48.139998999999996,47.509997999999996,47.860001000000004,28.511392999999998,3024500
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,48.169998,49.099998,48.169998,48.700001,29.011808000000002,3815400
