,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,32.209998999999996,32.84,32.16,32.400002,23.718726999999998,3987500
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,32.279999,32.59,31.98,32.080002,23.484467000000002,4067200
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,32.290001000000004,33.0,32.290001000000004,32.98,24.143314,3085600
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,33.110001000000004,33.419998,32.700001,32.849998,24.048153,2999700
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,32.799999,33.200001,32.439999,32.630001,23.887096,2474300
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,32.799999,32.990002000000004,32.209998999999996,32.610001000000004,23.872463,3197300
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,32.470001,32.990002000000004,31.889999,31.98,23.411251,2980800
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,31.969998999999998,32.560001,31.15,31.48,23.045227,6289700
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,31.299999,31.540001,30.85,31.040001,22.723122,4979600
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,31.129998999999998,31.389999,30.93,31.16,22.810968,1516000
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,31.1,31.23,30.450001,30.459999,22.298525,3312800
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,30.950001,31.26,30.190001000000002,31.219998999999998,22.854898000000002,4512700
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,32.830002,33.580002,31.93,32.23,23.594275,7327800
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,32.060001,32.09,31.17,31.389999,22.979345000000002,4178900
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,31.5,31.809998999999998,30.68,30.780001000000002,22.532792999999998,4081900
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,31.040001,31.190001000000002,30.66,30.690001000000002,22.466904,3211600
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,30.57,30.969998999999998,30.290001,30.360001,22.225325,3612800
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,30.65,31.459999,30.469998999999998,31.309998999999998,23.057487,3760600
