,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,77.915001,77.974998,76.425003,76.514999,59.707916000000004,5501800
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,76.535004,76.535004,70.175003,70.91999799999998,55.341885,8393000
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,72.25,73.425003,70.5,72.934998,56.914246,6068200
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,74.375,75.68,72.599998,73.550003,57.394183999999996,5744000
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,73.625,73.730003,70.339996,70.970001,55.380901,6831600
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,71.589996,72.625,70.349998,72.529999,56.598231999999996,6989600
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,72.214996,72.849998,70.264999,70.754997,55.21311600000001,5398000
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,71.79499799999998,73.099998,70.449997,72.5,56.57484399999999,5809400
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,73.175003,77.370003,70.970001,76.029999,59.329395,14294800
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,77.5,78.32,76.519997,78.32,61.116413,3007400
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,79.550003,81.510002,79.029999,79.230003,61.826519,7052600
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,80.33000200000002,80.79499799999998,78.614998,80.519997,62.833172,6098000
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,81.290001,85.084999,81.0,85.0,66.329102,7548000
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,84.04499799999998,86.0,84.004997,84.644997,66.052071,5598400
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,85.339996,87.375,84.599998,85.900002,67.03138,7133200
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,85.91999799999998,89.949997,85.099998,88.519997,69.075867,9888000
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,87.989998,89.199997,86.91999799999998,87.690002,68.42821500000001,3610100
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,89.300003,89.900002,87.75,88.900002,69.37240600000001,3795400
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,88.870003,90.949997,88.0,90.489998,70.613182,3285100
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,90.5,90.5,87.599998,88.110001,68.755981,5369400
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,87.650002,89.25,86.389999,88.889999,69.364609,3554300
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,89.209999,89.849998,84.639999,85.389999,66.633438,5242100
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,88.07,89.139999,86.360001,87.900002,68.592102,5483500
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,87.550003,88.970001,87.32,88.849998,69.33339699999999,3411400
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,89.480003,90.489998,86.989998,87.160004,68.014641,4526200
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,86.269997,87.470001,84.150002,84.269997,65.759445,3725300
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,85.050003,85.949997,82.029999,83.849998,65.431686,5286000
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,84.660004,84.730003,82.309998,83.629997,65.26004,3216300
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,84.870003,87.349998,84.18,86.629997,67.601028,4969900
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,87.389999,90.0,87.260002,89.83000200000002,70.098137,5595200
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,90.879997,91.900002,90.0,91.660004,71.52619200000002,1665200
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,91.0,92.980003,91.0,92.66999799999999,72.314308,2433500
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,91.470001,92.769997,90.309998,90.370003,70.710289,3450300
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,91.709999,92.400002,90.91999799999999,92.279999,72.204773,3700900
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,92.010002,93.739998,91.5,93.120003,72.862045,3426800
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,94.010002,94.010002,89.519997,90.199997,70.577278,5109500
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,90.66999799999999,94.389999,90.639999,93.900002,73.47234300000002,4780100
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,92.900002,92.900002,89.980003,89.980003,70.40514399999998,4068700
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,90.709999,92.32,87.339996,88.400002,69.16886099999999,5491400
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,88.68,91.209999,87.769997,88.059998,68.90283199999999,4933900
40,2008-01-09,1390.25,1409.189941,1378.699951,1409.130005,1409.130005,5351030000,88.07,88.66999799999998,83.610001,87.650002,68.582024,8440300
41,2008-01-10,1406.780029,1429.089966,1395.310059,1420.329956,1420.329956,5170490000,87.16999799999998,91.230003,86.25,90.239998,70.608574,4912100
42,2008-01-11,1419.910034,1419.910034,1394.829956,1401.02002,1401.02002,4495840000,89.589996,92.639999,89.0,89.260002,69.841789,4912200
43,2008-01-14,1402.910034,1417.890015,1402.910034,1416.25,1416.25,3682090000,90.160004,94.769997,90.160004,94.690002,74.090477,6023300
44,2008-01-15,1411.880005,1411.880005,1380.599976,1380.949951,1380.949951,4601640000,93.43,94.269997,90.940002,92.360001,72.267395,6693900
45,2008-01-16,1377.410034,1391.98999,1364.27002,1373.199951,1373.199951,5440620000,91.760002,92.75,86.349998,87.860001,68.746361,7837400
46,2008-01-17,1374.790039,1377.719971,1330.670044,1333.25,1333.25,5303130000,87.940002,88.269997,78.370003,79.089996,61.884235,13420700
47,2008-01-18,1333.900024,1350.280029,1312.51001,1325.189941,1325.189941,6004840000,79.800003,81.720001,75.220001,76.400002,59.779410999999996,10869500
48,2008-01-22,1312.939941,1322.089966,1274.290039,1310.5,1310.5,6544690000,71.58000200000002,84.389999,71.199997,83.150002,65.060982,13697400
49,2008-01-23,1310.410034,1339.089966,1270.050049,1338.599976,1338.599976,3241680000,79.099998,83.0,74.0,82.940002,64.89666700000001,9462500
50,2008-01-24,1340.130005,1355.150024,1334.310059,1352.069946,1352.069946,5735300000,84.260002,86.940002,81.0,82.589996,64.622795,8533900
