,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,31.25,31.594998999999998,31.032498999999998,31.1625,21.558825,9762400
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,31.182501000000002,31.68,30.844998999999998,30.9,21.37722,8546400
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,31.0975,31.5,30.9575,31.370001000000002,21.702374,11035600
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,31.622498999999998,31.8475,30.965,31.092501000000002,21.510399,8892800
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,30.907498999999998,31.725,30.5975,31.1075,21.520769,9944000
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,31.25,31.625,31.0875,31.620001000000002,21.875326,9844800
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,31.48,31.52,31.02,31.174999,21.567467,11878800
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,31.2875,31.9625,31.122498999999998,31.612499,21.870136,9398000
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,31.35,31.362499,30.514999,30.727501,21.257879,9580400
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,30.870001000000002,31.372498999999998,30.870001000000002,31.17,21.564010999999997,3876800
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,31.235001,31.49,30.34,30.34,20.989796,7161600
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,30.4375,31.2325,30.25,31.102501,21.833954000000002,8557200
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,31.275,31.85,31.25,31.7225,22.269196,11392800
