,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,24.450001,25.017143,23.601429,23.624287,15.820306,381595200
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,23.611429,23.957144,21.518572,21.965714000000002,14.709620000000001,442266300
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,22.978571,24.42571400000001,21.965714000000002,24.280001000000002,16.259411,434861700
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,25.308571,25.367144,23.391428,23.73,15.891101,362292000
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,23.77,24.227142,22.9,23.471428,15.717942,371852600
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,23.614286,23.860001,22.761429,23.77,15.917883999999999,345873500
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,23.728571,24.028572,23.157142999999998,23.421429,15.684460999999999,288607200
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,23.667143,24.54143,23.361429,24.121429,16.153221,385910700
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,23.691429,24.621429,23.524286,24.065714,16.115910999999997,304452400
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,24.571428,24.578571,24.25,24.505714,16.410566,116439400
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,24.798571,25.324285999999997,24.621429,24.648571,16.506231,326438700
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,25.031429,25.112858,24.287144,24.972857,16.723389,329257600
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,25.26,25.799999,25.049999,25.745714000000003,17.240945999999994,287728000
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,25.632856,26.45285800000001,25.592857000000002,26.327143,17.630314000000006,262731700
