,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,110.290001,112.519997,109.199997,111.480003,85.684425,869700
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,111.900002,111.900002,109.059998,109.32,84.024239,1248900
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,110.459999,113.349998,110.0,113.349998,87.121742,1206700
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,114.949997,115.66999799999999,111.949997,113.0,86.852699,996200
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,111.91999799999999,112.779999,108.400002,110.709999,85.092598,880800
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,111.599998,111.629997,106.110001,107.650002,82.740677,1092200
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,107.260002,107.739998,101.010002,101.220001,77.79853100000003,1400700
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,101.16999799999999,104.690002,100.459999,102.08000200000001,78.459503,1525200
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,98.949997,100.110001,96.989998,99.279999,76.307396,1505000
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,100.949997,101.18,98.989998,101.18,77.76775400000002,325600
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,100.800003,101.0,96.07,96.540001,74.201401,1204500
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,96.540001,98.220001,95.16999799999999,96.800003,74.401237,1110300
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,96.800003,100.339996,96.800003,100.0,76.860825,1399000
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,98.82,100.82,97.309998,100.610001,77.329643,861600
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,102.550003,105.25,102.25,103.900002,79.858368,1292000
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,102.879997,102.959999,100.57,101.66999799999999,78.144379,778600
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,100.139999,101.309998,96.550003,97.300003,74.785583,935700
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,99.5,100.0,97.599998,99.68,76.61484499999997,684800
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,96.800003,102.809998,96.800003,102.809998,79.020569,1067900
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,103.449997,108.68,102.349998,102.519997,78.797699,972600
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,103.440002,105.300003,102.160004,105.239998,80.888313,897200
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,104.620003,106.75,97.75,97.75,75.131454,838900
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,101.040001,102.0,95.629997,97.279999,74.77018000000002,935600
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,96.489998,98.32,94.779999,98.050003,75.362015,982600
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,96.970001,98.349998,95.040001,95.25,73.20993,859100
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,94.559998,96.32,89.58000200000002,89.82,69.036385,1422800
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,90.800003,91.720001,87.389999,89.43,68.736603,1158100
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,89.449997,93.940002,88.720001,93.699997,72.018555,925400
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,93.639999,97.059998,92.190002,96.290001,74.00927,1208600
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,96.989998,97.739998,95.0,96.879997,74.462746,677700
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,97.0,100.129997,97.0,99.989998,76.853111,138000
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,98.599998,99.290001,96.849998,97.860001,75.215988,443200
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,95.650002,97.18,94.449997,94.510002,73.230423,379100
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,94.790001,95.769997,90.739998,91.139999,70.619217,840200
