,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,90.019997,90.019997,88.459999,88.629997,77.391869,4032800
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,87.68,87.68,84.449997,84.620003,73.890305,4244300
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,85.160004,85.739998,82.389999,85.660004,74.798454,6282900
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,86.349998,87.989998,85.980003,86.010002,75.104073,3573900
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,85.839996,86.889999,84.099998,85.0,74.22213,3750000
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,85.739998,86.610001,84.519997,86.209999,75.278717,4034000
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,86.589996,87.75,85.519997,85.639999,74.78098299999998,4468900
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,85.949997,87.300003,85.5,86.510002,75.540649,3106400
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,86.0,86.769997,83.769997,84.029999,73.37513,4204900
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,84.739998,85.839996,84.040001,85.339996,74.519028,1100400
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,86.440002,86.75,83.800003,84.0,73.34895300000002,2787300
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,82.33000200000002,83.440002,81.269997,83.0,72.475746,3852900
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,83.33000200000002,83.370003,80.050003,81.58000200000002,71.235786,7567700
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,82.0,83.18,80.900002,81.989998,71.593796,8902700
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,82.019997,83.120003,81.190002,82.809998,72.30983,3542900
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,82.290001,83.82,82.040001,83.33000200000002,72.763901,3028900
