,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
429,2009-07-27,978.630005,982.48999,972.289978,982.179993,982.179993,4631290000,5.61,5.7175,5.5025,5.6175,5.089084,1523200
430,2009-07-28,981.47998,982.349976,969.349976,979.619995,979.619995,5490350000,5.55,5.805,5.55,5.69,5.154763,1293200
431,2009-07-29,977.659973,977.76001,968.650024,975.150024,975.150024,5178770000,5.6175,5.755,5.5725,5.7375,5.197796,1952400
432,2009-07-30,976.01001,996.679993,976.01001,986.75,986.75,6035180000,5.8025,5.875,5.6525,5.745,5.204589,1964800
433,2009-07-31,986.799988,993.179993,982.849976,987.47998,987.47998,5139070000,5.6975,5.87,5.6925,5.765,5.222708,1805600
434,2009-08-03,990.219971,1003.609985,990.219971,1002.630005,1002.630005,5603440000,5.7875,5.875,5.73,5.8225,5.2748,1823200
435,2009-08-04,1001.409973,1007.119995,996.679993,1005.650024,1005.650024,5713700000,5.8675,6.0575,5.785,5.9625,5.40163,1304800
436,2009-08-05,1005.409973,1006.640015,994.309998,1002.719971,1002.719971,7242120000,6.0425,6.15,5.9,6.09,5.517138,1684800
437,2009-08-06,1004.059998,1008.0,992.48999,997.080017,997.080017,6753380000,6.0025,6.025,5.61,5.6325,5.102673,3818400
438,2009-08-07,999.830017,1018.0,999.830017,1010.47998,1010.47998,6827090000,5.7425,5.89,5.615,5.795,5.249887,2411600
439,2009-08-10,1008.890015,1010.119995,1000.98999,1007.099976,1007.099976,5406080000,5.7475,5.795,5.6125,5.69,5.154763,1099200
440,2009-08-11,1005.77002,1005.77002,992.400024,994.349976,994.349976,5773160000,5.6525,5.735,5.5375,5.635,5.1049370000000005,1097200
441,2009-08-12,994.0,1012.780029,993.359985,1005.809998,1005.809998,5498170000,5.6625,5.985,5.64,5.8575,5.306508999999998,1844400
442,2009-08-13,1005.859985,1013.140015,1000.820007,1012.72998,1012.72998,5250660000,5.8575,5.92,5.675,5.78,5.236297,1352400
443,2009-08-14,1012.22998,1012.599976,994.599976,1004.090027,1004.090027,4940750000,5.7675,5.7725,5.5725,5.755,5.21365,1386000
444,2009-08-17,998.179993,998.179993,978.51001,979.72998,979.72998,4088570000,5.6375,5.69,5.5525,5.6,5.073229,1184000
445,2009-08-18,980.619995,991.200012,980.619995,989.669983,989.669983,4198970000,5.665,5.77,5.5925,5.73,5.191001,1162000
446,2009-08-19,986.880005,999.609985,980.619995,996.460022,996.460022,4257000000,5.6275,5.7425,5.605,5.6375,5.107202,1482000
447,2009-08-20,996.409973,1008.919983,996.390015,1007.369995,1007.369995,4893160000,5.5775,5.7125,5.5625,5.6425,5.111732,1044800
448,2009-08-21,1009.059998,1027.589966,1009.059998,1026.130005,1026.130005,5885550000,5.715,5.8025,5.6225,5.7875,5.243093,1478800
449,2009-08-24,1026.589966,1035.819946,1022.47998,1025.569946,1025.569946,6302450000,5.82,6.0625,5.7875,5.84,5.290653,1755200
450,2009-08-25,1026.630005,1037.75,1026.209961,1028.0,1028.0,5768740000,5.9025,6.6475,5.9025,6.6225,5.999547,5592800
451,2009-08-26,1027.349976,1032.469971,1021.570007,1028.119995,1028.119995,5080060000,6.5975,6.7875,6.475,6.665,6.038049,3108800
452,2009-08-27,1027.810059,1033.329956,1016.200012,1030.97998,1030.97998,5785880000,6.67,6.7025,6.3875,6.4575,5.850068,1853200
453,2009-08-28,1031.619995,1039.469971,1023.130005,1028.930054,1028.930054,5785780000,6.5325,6.645,6.4,6.4575,5.850068,1335200
454,2009-08-31,1025.209961,1025.209961,1014.619995,1020.619995,1020.619995,5004560000,6.38,6.4125,6.2875,6.3075,5.714176999999999,1770800
455,2009-09-01,1019.52002,1028.449951,996.280029,998.039978,998.039978,6862360000,6.2175,6.33,5.7625,5.785,5.2408269999999995,3518400
456,2009-09-02,996.070007,1000.340027,991.969971,994.75,994.75,5842730000,5.71,5.82,5.6075,5.765,5.222708,2352000
457,2009-09-03,996.119995,1003.429993,992.25,1003.23999,1003.23999,4624280000,5.74,5.9675,5.685,5.905,5.349539,1490800
458,2009-09-04,1003.840027,1016.47998,1001.650024,1016.400024,1016.400024,4097370000,5.92,6.195,5.9,6.14,5.562433,1418400
459,2009-09-08,1018.669983,1026.069946,1018.669983,1025.390015,1025.390015,5235160000,6.145,6.235,6.0175,6.1925,5.609994,1630400
460,2009-09-09,1025.359985,1036.339966,1023.969971,1033.369995,1033.369995,5202550000,6.21,6.475,6.155,6.4125,5.8093010000000005,1630400
461,2009-09-10,1032.98999,1044.140015,1028.040039,1044.140015,1044.140015,5191380000,6.4675,6.74,6.2975,6.735,6.101464,3972400
462,2009-09-11,1043.920044,1048.180054,1038.400024,1042.72998,1042.72998,4922600000,6.725,6.8375,6.6025,6.6425,6.017665,1958400
463,2009-09-14,1040.150024,1049.73999,1035.0,1049.339966,1049.339966,4979610000,6.5725,6.65,6.4125,6.555,5.938395,1888000
464,2009-09-15,1049.030029,1056.040039,1043.420044,1052.630005,1052.630005,6185620000,6.5675,6.895,6.5375,6.8125,6.171673999999999,1853200
465,2009-09-16,1053.98999,1068.76001,1052.869995,1068.76001,1068.76001,6793530000,6.8525,6.925,6.5925,6.79,6.15129,1881200
466,2009-09-17,1067.869995,1074.77002,1061.199951,1065.48999,1065.48999,6668110000,6.845,6.8675,6.6,6.67,6.042578,1576400
467,2009-09-18,1066.599976,1071.52002,1064.27002,1068.300049,1068.300049,5607970000,6.6975,6.705,6.3975,6.61,5.988222,2208400
468,2009-09-21,1067.140015,1067.280029,1057.459961,1064.660034,1064.660034,4615280000,6.51,6.8,6.51,6.75,6.1150519999999995,2371200
469,2009-09-22,1066.349976,1073.810059,1066.349976,1071.660034,1071.660034,5246600000,6.8225,6.9975,6.725,6.8,6.160351,2561200
470,2009-09-23,1072.689941,1080.150024,1060.390015,1060.869995,1060.869995,5531930000,6.845,6.8725,6.58,6.67,6.042578,1846000
471,2009-09-24,1062.560059,1066.290039,1045.849976,1050.780029,1050.780029,5505610000,6.695,6.7025,6.4075,6.5425,5.927072,1985600
472,2009-09-25,1049.47998,1053.469971,1041.170044,1044.380005,1044.380005,4507090000,6.6825,6.88,6.5875,6.75,6.1150519999999995,2353600
473,2009-09-28,1045.380005,1065.130005,1045.380005,1062.97998,1062.97998,3726950000,6.8,6.9625,6.6575,6.7,6.069757,1930800
474,2009-09-29,1063.689941,1069.619995,1057.829956,1060.609985,1060.609985,4949900000,6.71,6.9225,6.7025,6.8675,6.221499,1791200
475,2009-09-30,1061.02002,1063.400024,1046.469971,1057.079956,1057.079956,5998860000,6.925,6.9325,6.625,6.6975,6.067492,2225600
476,2009-10-01,1054.910034,1054.910034,1029.449951,1029.849976,1029.849976,5791450000,6.6875,6.6875,6.36,6.3675,5.768535,1892400
477,2009-10-02,1029.709961,1030.599976,1019.950012,1025.209961,1025.209961,5583240000,6.3,6.5625,6.3,6.4525,5.845537,1546800
478,2009-10-05,1026.869995,1042.579956,1025.920044,1040.459961,1040.459961,4313310000,6.5025,6.7175,6.385,6.5975,5.976898,1211200
479,2009-10-06,1042.02002,1060.550049,1042.02002,1054.719971,1054.719971,5029840000,6.63,6.74,6.5575,6.725,6.092405,1910800
480,2009-10-07,1053.650024,1058.02002,1050.099976,1057.579956,1057.579956,4238220000,6.7125,6.8075,6.5875,6.605,5.983694,1386800
481,2009-10-08,1060.030029,1070.670044,1060.030029,1065.47998,1065.47998,4988400000,6.67,6.92,6.575,6.8325,6.189792,2029600
482,2009-10-09,1065.280029,1071.51001,1063.0,1071.48999,1071.48999,3763780000,6.8,6.9475,6.625,6.935,6.282651,1516000
483,2009-10-12,1071.630005,1079.459961,1071.630005,1076.189941,1076.189941,3710430000,6.9375,7.03,6.825,6.95,6.296239,1655600
484,2009-10-13,1074.959961,1075.300049,1066.709961,1073.189941,1073.189941,4320480000,6.8975,7.0,6.765,6.9425,6.289446,1164400
485,2009-10-14,1078.680054,1093.170044,1078.680054,1092.02002,1092.02002,5406420000,7.0325,7.2275,6.9075,7.2125,6.534048,2151200
486,2009-10-15,1090.359985,1096.560059,1086.410034,1096.560059,1096.560059,5369780000,7.12,7.2,6.915,6.9775,6.321153,1357200
487,2009-10-16,1094.670044,1094.670044,1081.530029,1087.680054,1087.680054,4894740000,7.01,7.01,6.7825,6.86,6.214706,1174400
488,2009-10-19,1088.219971,1100.170044,1086.47998,1097.910034,1097.910034,4619240000,6.9425,6.995,6.88,6.9725,6.316623,1866000
489,2009-10-20,1098.640015,1098.640015,1086.160034,1091.060059,1091.060059,5396930000,7.0025,7.175,6.93,7.1275,6.4570440000000024,2522400
490,2009-10-21,1090.359985,1101.359985,1080.77002,1081.400024,1081.400024,5616290000,7.06,7.2475,6.7625,6.9,6.250943,4559600
491,2009-10-22,1080.959961,1095.209961,1074.310059,1092.910034,1092.910034,5192410000,6.9025,7.03,6.39,6.69,6.060698,4448400
492,2009-10-23,1095.619995,1095.829956,1075.48999,1079.599976,1079.599976,4767460000,6.69,6.8425,6.64,6.7475,6.112789,2924400
493,2009-10-26,1080.359985,1091.75,1065.22998,1066.949951,1066.949951,6363380000,6.7225,6.7925,6.55,6.6325,6.0086059999999994,3374000
494,2009-10-27,1067.540039,1072.47998,1060.619995,1063.410034,1063.410034,5337380000,6.6425,6.8275,6.5625,6.72,6.0878760000000005,2191600
495,2009-10-28,1061.51001,1063.26001,1042.189941,1042.630005,1042.630005,6600350000,6.715,6.7625,6.4,6.4125,5.8093010000000005,2704800
496,2009-10-29,1043.689941,1066.829956,1043.689941,1066.109985,1066.109985,5595040000,6.475,6.6225,6.39,6.4625,5.854597,2571200
497,2009-10-30,1065.410034,1065.410034,1033.380005,1036.189941,1036.189941,6512420000,6.415,6.5275,6.2925,6.43,5.825153,3108800
498,2009-11-02,1036.180054,1052.180054,1029.380005,1042.880005,1042.880005,6202640000,6.45,6.5275,6.2275,6.4125,5.8093010000000005,3191600
499,2009-11-03,1040.920044,1046.359985,1033.939941,1045.410034,1045.410034,5487500000,6.3425,6.5375,6.2975,6.475,5.865922,2758400
500,2009-11-04,1047.140015,1061.0,1045.150024,1046.5,1046.5,5635510000,6.51,6.5775,6.3,6.3575,5.759474,2590000
501,2009-11-05,1047.300049,1066.650024,1047.300049,1066.630005,1066.630005,4848350000,6.425,6.635,6.335,6.6325,6.0086059999999994,2158400
502,2009-11-06,1064.949951,1071.47998,1059.319946,1069.300049,1069.300049,4277130000,6.6,6.92,6.57,6.8725,6.2260290000000005,1876800
503,2009-11-09,1072.310059,1093.189941,1072.310059,1093.079956,1093.079956,4460030000,6.925,7.1025,6.8475,7.0475,6.384569,2466800
504,2009-11-10,1091.859985,1096.420044,1087.400024,1093.01001,1093.01001,4394770000,7.0425,7.1925,7.0175,7.13,6.459308,2373200
505,2009-11-11,1096.040039,1105.369995,1093.810059,1098.51001,1098.51001,4286700000,7.1725,7.3725,7.1375,7.35,6.658613000000001,1968800
506,2009-11-12,1098.310059,1101.969971,1084.900024,1087.23999,1087.23999,4160250000,7.3175,7.385,7.08,7.0975,6.429865,1576800
507,2009-11-13,1087.589966,1097.790039,1085.329956,1093.47998,1093.47998,3792610000,7.155,7.355,7.1325,7.2125,6.534048,1618000
