,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,46.07,47.68,46.0,46.0,35.981215999999996,2970100
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,45.919998,46.389998999999996,45.009997999999996,45.169998,35.331982,2420900
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,45.5,46.59,45.169998,46.400002,36.294090000000004,1845800
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,46.150002,46.799999,46.0,46.52,36.387955,1912400
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,46.450001,47.25,46.450001,46.77,36.58351500000001,1441700
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,46.700001,47.200001,46.080002,46.619999,36.466167,2925800
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,46.330002,46.419998,45.639998999999996,45.849998,35.86388400000001,2207100
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,45.849998,46.509997999999996,45.02,45.91,35.910816,1646600
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,45.529999,47.049999,45.240002000000004,46.400002,36.294090000000004,2119400
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,46.540001000000004,46.939999,46.02,46.889998999999996,36.677364000000004,582200
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,46.560001,47.41,46.389998999999996,46.439999,36.325371000000004,1905600
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,46.790001000000004,48.259997999999996,46.459998999999996,48.189999,37.694229,1818900
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,48.439999,50.619999,48.23,50.580002,39.56369,1591900
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,50.41,50.669998,49.5,50.27,39.321209,1043200
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,50.060001,51.630001,50.060001,51.549999,40.322437,2831400
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,51.630001,51.630001,50.669998,51.220001,40.064312,1743400
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,50.700001,53.330002,50.700001,53.029999,41.480072,2458600
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,52.790001000000004,53.48,52.349998,53.459998999999996,41.990635,1608200
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,53.400002,53.400002,52.200001,53.040001000000004,41.660740000000004,1544700
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,53.310001,54.07,52.860001000000004,53.880001,42.320522,1394800
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,53.48,54.439999,53.18,54.25,42.611134,1073800
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,54.25,54.439999,52.279999,52.279999,41.063793,1349200
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,52.57,53.5,51.919998,52.689999,41.385841,1662100
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,52.810001,53.0,52.139998999999996,52.5,41.236588,1259300
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,52.009997999999996,52.400002,51.48,51.52,40.466831,1319700
25,2007-12-17,1465.050049,1465.050049,1445.430054,1445.900024,1445.900024,3569030000,52.029999,52.650002,51.209998999999996,51.5,40.451126,1402600
26,2007-12-18,1445.920044,1460.160034,1435.650024,1454.97998,1454.97998,3723690000,52.049999,52.290001000000004,51.290001000000004,51.939999,40.796738,1247400
27,2007-12-19,1454.699951,1464.420044,1445.310059,1453.0,1453.0,3401300000,51.970001,52.209998999999996,51.439999,51.68,40.592514,888700
28,2007-12-20,1456.420044,1461.530029,1447.219971,1460.119995,1460.119995,3526890000,52.240002000000004,52.970001,51.310001,52.950001,41.59005,1106800
29,2007-12-21,1463.189941,1485.400024,1463.189941,1484.459961,1484.459961,4508590000,53.32,54.360001000000004,52.970001,54.0,42.41478,2046900
30,2007-12-24,1484.550049,1497.630005,1484.550049,1496.449951,1496.449951,1267420000,54.25,54.400002,53.889998999999996,54.099998,42.493309,417800
31,2007-12-26,1495.119995,1498.849976,1488.199951,1497.660034,1497.660034,2010500000,53.84,54.700001,53.450001,54.490002000000004,42.799664,469100
32,2007-12-27,1495.050049,1495.050049,1475.859985,1476.27002,1476.27002,2365770000,54.450001,54.5,53.759997999999996,53.77,42.234119,931000
33,2007-12-28,1479.829956,1488.01001,1471.699951,1478.48999,1478.48999,2420510000,54.419998,54.869999,53.93,54.02,42.430473,1002900
34,2007-12-31,1475.25,1475.829956,1465.130005,1468.359985,1468.359985,2440880000,53.759997999999996,54.360001000000004,53.650002,54.119999,42.509037,1037600
35,2008-01-02,1467.969971,1471.77002,1442.069946,1447.160034,1447.160034,3452650000,54.240002000000004,54.349998,51.580002,51.880001,40.749611,2146500
36,2008-01-03,1447.550049,1456.800049,1443.72998,1447.160034,1447.160034,3429500000,51.790001000000004,52.459998999999996,51.669998,51.950001,40.804577,1451400
37,2008-01-04,1444.01001,1444.01001,1411.189941,1411.630005,1411.630005,4166000000,51.700001,51.900002,49.849998,49.970001,39.249378,1779400
38,2008-01-07,1414.069946,1423.869995,1403.449951,1416.180054,1416.180054,4221260000,50.509997999999996,51.330002,49.5,50.619999,39.759921999999996,2211900
39,2008-01-08,1415.709961,1430.280029,1388.300049,1390.189941,1390.189941,4705390000,50.560001,50.790001000000004,47.209998999999996,47.360001000000004,37.199326,2656500
