,Date,Open_x,High_x,Low_x,Close_x,Adj Close_x,Volume_x,Open_y,High_y,Low_y,Close_y,Adj Close_y,Volume_y
0,2007-11-09,1467.589966,1474.089966,1448.51001,1453.699951,1453.699951,4587050000,3.832857,3.838571,3.518571,3.607143,3.607143,13925100
1,2007-11-12,1453.660034,1464.939941,1438.530029,1439.180054,1439.180054,4192520000,3.592857,3.637143,3.4857139999999998,3.501429,3.501429,9178400
2,2007-11-13,1441.349976,1481.369995,1441.349976,1481.050049,1481.050049,4141310000,3.5142860000000002,3.63,3.501429,3.63,3.63,6433000
3,2007-11-14,1483.400024,1492.140015,1466.469971,1470.579956,1470.579956,4031470000,3.655714,3.657143,3.531429,3.548571,3.548571,7147000
4,2007-11-15,1468.040039,1472.670044,1443.48999,1451.150024,1451.150024,3941010000,3.531429,3.548571,3.417143,3.437143,3.437143,6981100
5,2007-11-16,1453.089966,1462.180054,1443.98999,1458.73999,1458.73999,4168870000,3.434286,3.47,3.25,3.4,3.4,11610900
6,2007-11-19,1456.699951,1456.699951,1430.420044,1433.27002,1433.27002,4119650000,3.367143,3.428571,3.28,3.315714,3.315714,6818000
7,2007-11-20,1434.51001,1452.640015,1419.280029,1439.699951,1439.699951,4875150000,3.275714,3.311429,3.164286,3.232857,3.232857,11195800
8,2007-11-21,1434.709961,1436.400024,1415.640015,1416.77002,1416.77002,4076230000,3.217143,3.224286,3.074286,3.0785709999999997,3.0785709999999997,10418800
9,2007-11-23,1417.619995,1440.859985,1417.619995,1440.699951,1440.699951,1612720000,3.104286,3.128572,3.037143,3.107143,3.107143,6153000
10,2007-11-26,1440.73999,1446.089966,1406.099976,1407.219971,1407.219971,3706470000,3.107143,3.17,3.061429,3.067143,3.067143,6465900
11,2007-11-27,1409.589966,1429.48999,1407.430054,1428.22998,1428.22998,4320720000,3.087143,3.192857,3.071429,3.1914290000000003,3.1914290000000003,6707400
12,2007-11-28,1432.949951,1471.619995,1432.949951,1469.02002,1469.02002,4508020000,3.214286,3.32,3.2,3.287143,3.287143,9417800
13,2007-11-29,1467.410034,1473.810059,1458.359985,1469.719971,1469.719971,3524730000,3.26,3.361428,3.26,3.302857,3.302857,6612900
14,2007-11-30,1471.829956,1488.939941,1470.890015,1481.140015,1481.140015,4422200000,3.364286,3.42,3.224286,3.3,3.3,8799700
15,2007-12-03,1479.630005,1481.160034,1470.079956,1472.420044,1472.420044,3323250000,3.428571,3.542857,3.367143,3.3971430000000002,3.3971430000000002,9137800
16,2007-12-04,1471.339966,1471.339966,1460.660034,1462.790039,1462.790039,3343620000,3.3971430000000002,3.417143,3.292857,3.392857,3.392857,5681200
17,2007-12-05,1465.219971,1486.089966,1465.219971,1485.01001,1485.01001,3663660000,3.331429,3.422857,3.292857,3.418571,3.418571,10406200
18,2007-12-06,1484.589966,1508.02002,1482.189941,1507.339966,1507.339966,3568570000,3.354286,3.414286,3.331429,3.414286,3.414286,6832000
19,2007-12-07,1508.599976,1510.630005,1502.660034,1504.660034,1504.660034,3177710000,3.412857,3.418571,3.3485720000000003,3.367143,3.367143,5803700
20,2007-12-10,1505.109985,1518.27002,1504.959961,1515.959961,1515.959961,2911760000,3.37,3.387143,3.3485720000000003,3.355714,3.355714,4284700
21,2007-12-11,1516.680054,1523.569946,1475.98999,1477.650024,1477.650024,4080180000,3.357143,3.414286,3.3,3.3285709999999997,3.3285709999999997,6779500
22,2007-12-12,1487.579956,1511.959961,1468.22998,1486.589966,1486.589966,4482120000,3.392857,3.42,3.268571,3.3085709999999997,3.3085709999999997,5343100
23,2007-12-13,1483.27002,1489.400024,1469.209961,1488.410034,1488.410034,3635170000,3.27,3.291429,3.2157139999999997,3.291429,3.291429,5160400
24,2007-12-14,1486.189941,1486.670044,1467.780029,1467.949951,1467.949951,3401050000,3.28,3.405714,3.218571,3.36,3.36,9684500
